,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
22804,"['plow', 'plow', 'plow', 'plow', 'plow', 'plow', 'plow', 'marvels of pond life', 'dr. pepper', 'plow']",https://c1.staticflickr.com/1/114/272755937_31f6bb1e31_z.jpg?zz=1,https://farm7.staticflickr.com/114/272755937_31f6bb1e31_o.jpg,"['Boy', 'Person', 'Man', 'Plant', 'Tree', 'Clothing', 'Human face', 'Sports uniform']",719,8fde5a30a2506db6,1024,"[{'word': '58', 'bounding_box': {'top_left_x': 0.704225352112676, 'top_left_y': 0.643652561247216, 'width': 0.09389671361502347, 'height': 0.07349665924276169, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PLOW', 'bounding_box': {'top_left_x': 0.7245696400625978, 'top_left_y': 0.7126948775055679, 'width': 0.06572769953051644, 'height': 0.022271714922048998, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['58', 'PLOW']","what word is written under ""58""?",22804,"['what', 'word', 'is', 'written', 'under', '""', '58', '""']",train
22805,"['sharks', 'sharks', 'st marks', 'unanswerable', ""st. mark's"", 'st.marks', 'sharks', ""mark's"", ""st. mark's"", 'marks']",https://c2.staticflickr.com/4/3218/2482480139_dfc69c4c31_z.jpg,https://farm5.staticflickr.com/3218/2482480139_a5db2f4757_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball glove', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",1024,8ff1d6353953a3d4,680,"[{'word': ""ARK'S"", 'bounding_box': {'top_left_x': 0.3411764705882353, 'top_left_y': 0.4616588419405321, 'width': 0.1411764705882353, 'height': 0.0406885758998435, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","[""ARK'S""]",what baseball team does the boy play for?,22805,"['what', 'baseball', 'team', 'does', 'the', 'boy', 'play', 'for']",train
22806,"['unanswerable', 'firestone', 'area', 'orco', 'area', 'blackwood', 'orco', 'orca', 'erca', 'azoo']",https://c1.staticflickr.com/4/3587/3404849457_7efabb4571_z.jpg,https://farm8.staticflickr.com/3587/3404849457_fc4f2dfbc5_o.jpg,"['Shorts', 'Person', 'Man', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",683,8fffa9f900e37e77,1024,"[{'word': 'anco', 'bounding_box': {'top_left_x': 0.275, 'top_left_y': 0.3231850117096019, 'width': 0.04375, 'height': 0.00702576112412178, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['anco'],what is the brand of athletic gear on the person to the left?,22806,"['what', 'is', 'the', 'brand', 'of', 'athletic', 'gear', 'on', 'the', 'person', 'to', 'the', 'left']",train
22807,"['orco', 'blackwood', 'orca', 'orca', 'orca', 'orca', 'arco', 'orco', 'no text in image', 'orca']",https://c1.staticflickr.com/4/3587/3404849457_7efabb4571_z.jpg,https://farm8.staticflickr.com/3587/3404849457_fc4f2dfbc5_o.jpg,"['Shorts', 'Person', 'Man', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",683,8fffa9f900e37e77,1024,"[{'word': 'anco', 'bounding_box': {'top_left_x': 0.275, 'top_left_y': 0.3231850117096019, 'width': 0.04375, 'height': 0.00702576112412178, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['anco'],what name is on the top right of the person on the left?,22807,"['what', 'name', 'is', 'on', 'the', 'top', 'right', 'of', 'the', 'person', 'on', 'the', 'left']",train
22808,"['trammell', 'trammel', 'trammell', 'trammell', 'trammell', 'trammell', 'trammell', 'trammell', 'trammell', 'tramwell']",https://c1.staticflickr.com/3/2902/14387649210_b421b9f0f8_z.jpg,https://farm6.staticflickr.com/2902/14387649210_8221314b6a_o.jpg,"['Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",682,902e01672b9b69c5,1024,"[{'word': 'GIBSON', 'bounding_box': {'top_left_x': 0.18935837245696402, 'top_left_y': 0.3028169014084507, 'width': 0.07198748043818466, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TRAMMELL', 'bounding_box': {'top_left_x': 0.39280125195618154, 'top_left_y': 0.3826291079812207, 'width': 0.1267605633802817, 'height': 0.07511737089201878, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3', 'bounding_box': {'top_left_x': 0.41784037558685444, 'top_left_y': 0.4671361502347418, 'width': 0.03912363067292645, 'height': 0.09859154929577464, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '23', 'bounding_box': {'top_left_x': 0.1705790297339593, 'top_left_y': 0.3568075117370892, 'width': 0.08294209702660407, 'height': 0.09154929577464789, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GIBSON', 'TRAMMELL', '3', '23']",what is the man wearing #3's name?,22808,"['what', 'is', 'the', 'man', 'wearing', '#', '3', ""'"", 's', 'name']",train
22809,"['yes', 'yes', 'yes', 'no', 'no', 'es', 'yes', 'yes', 'uyes', 'yes']",https://c1.staticflickr.com/3/2902/14387649210_b421b9f0f8_z.jpg,https://farm6.staticflickr.com/2902/14387649210_8221314b6a_o.jpg,"['Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",682,902e01672b9b69c5,1024,"[{'word': 'GIBSON', 'bounding_box': {'top_left_x': 0.18935837245696402, 'top_left_y': 0.3028169014084507, 'width': 0.07198748043818466, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TRAMMELL', 'bounding_box': {'top_left_x': 0.39280125195618154, 'top_left_y': 0.3826291079812207, 'width': 0.1267605633802817, 'height': 0.07511737089201878, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3', 'bounding_box': {'top_left_x': 0.41784037558685444, 'top_left_y': 0.4671361502347418, 'width': 0.03912363067292645, 'height': 0.09859154929577464, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '23', 'bounding_box': {'top_left_x': 0.1705790297339593, 'top_left_y': 0.3568075117370892, 'width': 0.08294209702660407, 'height': 0.09154929577464789, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GIBSON', 'TRAMMELL', '3', '23']",is player 23 out there?,22809,"['is', 'player', '23', 'out', 'there']",train
22810,"['petronor', 'petronor', 'petronor', 'petronor', 'petronor', 'petronor', 'petronor', 'petronor', 'petronor', 'petronor']",https://c6.staticflickr.com/9/8578/15961406985_c3e5ba57a7_z.jpg,https://farm8.staticflickr.com/8578/15961406985_911182b040_o.jpg,"['Football', 'Ball', 'Person', 'Plant', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",681,903dec817b5e9837,1024,"[{'word': 'bb', 'bounding_box': {'top_left_x': 0.75, 'top_left_y': 0.3568075117370892, 'width': 0.01875, 'height': 0.014084507042253521, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Petronor', 'bounding_box': {'top_left_x': 0.609375, 'top_left_y': 0.38028169014084506, 'width': 0.0984375, 'height': 0.03286384976525822, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['bb', 'Petronor']",what company name is the sponsor written on his shirt?,22810,"['what', 'company', 'name', 'is', 'the', 'sponsor', 'written', 'on', 'his', 'shirt']",train
22811,"['bb', 'bb', 'bb', 'bb', 'bb', 'bb', 'bb', 'bb', '6', 'bb']",https://c6.staticflickr.com/9/8578/15961406985_c3e5ba57a7_z.jpg,https://farm8.staticflickr.com/8578/15961406985_911182b040_o.jpg,"['Football', 'Ball', 'Person', 'Plant', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",681,903dec817b5e9837,1024,"[{'word': 'bb', 'bounding_box': {'top_left_x': 0.75, 'top_left_y': 0.3568075117370892, 'width': 0.01875, 'height': 0.014084507042253521, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Petronor', 'bounding_box': {'top_left_x': 0.609375, 'top_left_y': 0.38028169014084506, 'width': 0.0984375, 'height': 0.03286384976525822, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['bb', 'Petronor']",what is on his sleeve?,22811,"['what', 'is', 'on', 'his', 'sleeve']",train
22812,"['jako', 'jako', 'jako', 'jako', 'jako', 'jako', 'jako', 'jako', 'jako', 'jako']",https://c8.staticflickr.com/5/4111/5062089582_94a47fde79_z.jpg,https://farm2.staticflickr.com/4111/5062089582_d63702813d_o.jpg,"['Boy', 'Person', 'Fashion accessory', 'Man', 'Clothing', 'Human face', 'Sports uniform']",1024,90503c576ce5f251,682,"[{'word': 'JAKO', 'bounding_box': {'top_left_x': 0.3651026392961877, 'top_left_y': 0.9365234375, 'width': 0.2155425219941349, 'height': 0.037109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['JAKO'],who makes that person's shirt?,22812,"['who', 'makes', 'that', 'person', ""'"", 's', 'shirt']",train
22813,"['bautista', 'bautista', 'bautista', 'bautista', 'bautista', 'bautista', 'bautisita', 'bautista', 'bautista', 'bautista']",https://c5.staticflickr.com/4/3828/9433365489_0f8d5b8d2f_z.jpg,https://c7.staticflickr.com/4/3828/9433365489_f301d00e71_o.jpg,"['Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",683,907869bcbf25215e,1024,"[{'word': 'BAUTISTA', 'bounding_box': {'top_left_x': 0.43125, 'top_left_y': 0.3161592505854801, 'width': 0.0875, 'height': 0.0468384074941452, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '19', 'bounding_box': {'top_left_x': 0.440625, 'top_left_y': 0.36065573770491804, 'width': 0.06875, 'height': 0.08665105386416862, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['BAUTISTA', '19']",what is the last name of the player whose number is 19?,22813,"['what', 'is', 'the', 'last', 'name', 'of', 'the', 'player', 'whose', 'number', 'is', '19']",train
22814,"['1775', '1775', '1775', '1775', '1775', 'it is 1775', '1775', '1775', '1775', '1775']",https://c5.staticflickr.com/3/2897/14167687870_a10dae2c64_z.jpg,https://farm4.staticflickr.com/2897/14167687870_18231d9c75_o.jpg,"['Person', 'Flag', 'Clothing', 'Sports uniform']",683,908ae79785d86dd3,1024,"[{'word': 'RV', 'bounding_box': {'top_left_x': 0.9703125, 'top_left_y': 0.1522248243559719, 'width': 0.028125, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SE', 'bounding_box': {'top_left_x': 0.928125, 'top_left_y': 0.13817330210772832, 'width': 0.0375, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GROUND', 'bounding_box': {'top_left_x': 0.5390625, 'top_left_y': 0.2810304449648712, 'width': 0.0796875, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EQUTIVE', 'bounding_box': {'top_left_x': 0.865625, 'top_left_y': 0.0, 'width': 0.075, 'height': 0.04215456674473068, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STATES', 'bounding_box': {'top_left_x': 0.14375, 'top_left_y': 0.24355971896955503, 'width': 0.096875, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '775', 'bounding_box': {'top_left_x': 0.121875, 'top_left_y': 0.32786885245901637, 'width': 0.059375, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['RV', 'SE', 'GROUND', 'EQUTIVE', 'STATES', '775']",what year does the white flag behind the man's right shoulder reference?,22814,"['what', 'year', 'does', 'the', 'white', 'flag', 'behind', 'the', 'man', ""'"", 's', 'right', 'shoulder', 'reference']",train
22815,"['ground', 'ground', 'ground', 'ground', 'ground', 'ground', 'ground', 'ground', 'ground', 'ground']",https://c5.staticflickr.com/3/2897/14167687870_a10dae2c64_z.jpg,https://farm4.staticflickr.com/2897/14167687870_18231d9c75_o.jpg,"['Person', 'Flag', 'Clothing', 'Sports uniform']",683,908ae79785d86dd3,1024,"[{'word': 'RV', 'bounding_box': {'top_left_x': 0.9703125, 'top_left_y': 0.1522248243559719, 'width': 0.028125, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SE', 'bounding_box': {'top_left_x': 0.928125, 'top_left_y': 0.13817330210772832, 'width': 0.0375, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GROUND', 'bounding_box': {'top_left_x': 0.5390625, 'top_left_y': 0.2810304449648712, 'width': 0.0796875, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EQUTIVE', 'bounding_box': {'top_left_x': 0.865625, 'top_left_y': 0.0, 'width': 0.075, 'height': 0.04215456674473068, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STATES', 'bounding_box': {'top_left_x': 0.14375, 'top_left_y': 0.24355971896955503, 'width': 0.096875, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '775', 'bounding_box': {'top_left_x': 0.121875, 'top_left_y': 0.32786885245901637, 'width': 0.059375, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['RV', 'SE', 'GROUND', 'EQUTIVE', 'STATES', '775']",what word is written over the man's left shoulder in yellow?,22815,"['what', 'word', 'is', 'written', 'over', 'the', 'man', ""'"", 's', 'left', 'shoulder', 'in', 'yellow']",train
22816,"['pmf', 'pme', 'dme', 'pme', 'pme', 'pmf', 'dmf', 'pme', 'dme', 'pme']",https://c5.staticflickr.com/3/2683/4225210215_e0818b8be2_z.jpg,https://c7.staticflickr.com/3/2683/4225210215_a21eb16e95_o.jpg,"['Person', 'Door', 'Human body', 'Human leg', 'Human head', 'Man', 'Clothing', 'Footwear', 'Human arm', 'Sports uniform']",1024,9096b5daadb2cbbe,768,"[{'word': 'Cover', 'bounding_box': {'top_left_x': 0.07916666666666666, 'top_left_y': 0.3390625, 'width': 0.10208333333333333, 'height': 0.0265625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cotgh', 'bounding_box': {'top_left_x': 0.11458333333333333, 'top_left_y': 0.35625, 'width': 0.08958333333333333, 'height': 0.0234375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cloan', 'bounding_box': {'top_left_x': 0.09166666666666666, 'top_left_y': 0.4203125, 'width': 0.04375, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Hide', 'bounding_box': {'top_left_x': 0.10833333333333334, 'top_left_y': 0.43125, 'width': 0.04375, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Cover', 'Cotgh', 'Cloan', 'Hide']",what are the initials on the shirt?,22816,"['what', 'are', 'the', 'initials', 'on', 'the', 'shirt']",train
22817,"['17', '17', '17', '17', '17', '10 6 13 2 17 9', '17', '17', '17', '17']",https://c3.staticflickr.com/8/7027/6750376929_fa9be15319_z.jpg,https://c6.staticflickr.com/8/7027/6750376929_f8436c870e_o.jpg,"['Football', 'Boy', 'Person', 'Man', 'Plant', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",685,90c37b725a4d6e5d,1024,"[{'word': '6', 'bounding_box': {'top_left_x': 0.10954616588419405, 'top_left_y': 0.397196261682243, 'width': 0.018779342723004695, 'height': 0.04906542056074766, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '13', 'bounding_box': {'top_left_x': 0.15023474178403756, 'top_left_y': 0.39953271028037385, 'width': 0.0297339593114241, 'height': 0.04906542056074766, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2', 'bounding_box': {'top_left_x': 0.23630672926447574, 'top_left_y': 0.4182242990654206, 'width': 0.012519561815336464, 'height': 0.028037383177570093, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '17', 'bounding_box': {'top_left_x': 0.28169014084507044, 'top_left_y': 0.40420560747663553, 'width': 0.046948356807511735, 'height': 0.04672897196261682, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '10', 'bounding_box': {'top_left_x': 0.025039123630672927, 'top_left_y': 0.4135514018691589, 'width': 0.0297339593114241, 'height': 0.04205607476635514, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['6', '13', '2', '17', '10']",what numbers are on the person's back closest the man facing you?,22817,"['what', 'numbers', 'are', 'on', 'the', 'person', ""'"", 's', 'back', 'closest', 'the', 'man', 'facing', 'you']",train
22818,"['bolts', 'do not enter', 'tampa bay', 'tampa bay bolts', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay lightning', 'tampa bay']",https://c4.staticflickr.com/4/3843/18862825522_ee4eaa24cf_z.jpg,https://c5.staticflickr.com/4/3843/18862825522_f19c293bf5_o.jpg,"['Person', 'Sports equipment', 'Clothing', 'Sports uniform']",576,90d849d9b4837f3c,1024,"[{'word': 'anet', 'bounding_box': {'top_left_x': 0.028125, 'top_left_y': 0.20833333333333334, 'width': 0.03125, 'height': 0.011111111111111112, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TAMPA', 'bounding_box': {'top_left_x': 0.6265625, 'top_left_y': 0.49166666666666664, 'width': 0.0484375, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BAY', 'bounding_box': {'top_left_x': 0.6828125, 'top_left_y': 0.5055555555555555, 'width': 0.046875, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GO', 'bounding_box': {'top_left_x': 0.365625, 'top_left_y': 0.8333333333333334, 'width': 0.059375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BOLTS!', 'bounding_box': {'top_left_x': 0.44375, 'top_left_y': 0.8333333333333334, 'width': 0.1484375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['anet', 'TAMPA', 'BAY', 'GO', 'BOLTS!']",which team does the guy with the foam finger support?,22818,"['which', 'team', 'does', 'the', 'guy', 'with', 'the', 'foam', 'finger', 'support']",train
22819,"['tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', 'tampa bay', '11:00']",https://c4.staticflickr.com/4/3843/18862825522_ee4eaa24cf_z.jpg,https://c5.staticflickr.com/4/3843/18862825522_f19c293bf5_o.jpg,"['Person', 'Sports equipment', 'Clothing', 'Sports uniform']",576,90d849d9b4837f3c,1024,"[{'word': 'anet', 'bounding_box': {'top_left_x': 0.028125, 'top_left_y': 0.20833333333333334, 'width': 0.03125, 'height': 0.011111111111111112, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TAMPA', 'bounding_box': {'top_left_x': 0.6265625, 'top_left_y': 0.49166666666666664, 'width': 0.0484375, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BAY', 'bounding_box': {'top_left_x': 0.6828125, 'top_left_y': 0.5055555555555555, 'width': 0.046875, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GO', 'bounding_box': {'top_left_x': 0.365625, 'top_left_y': 0.8333333333333334, 'width': 0.059375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BOLTS!', 'bounding_box': {'top_left_x': 0.44375, 'top_left_y': 0.8333333333333334, 'width': 0.1484375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['anet', 'TAMPA', 'BAY', 'GO', 'BOLTS!']",what city is on the blue jersey?,22819,"['what', 'city', 'is', 'on', 'the', 'blue', 'jersey']",train
22820,"['sergiomaa', 'sergiomag', 'sergiomar', 'sergiomra', 'sergioma', 'unanswerable', 'sergiomar', 'sergioman', 'sergiomas', 'sergiomar']",https://c3.staticflickr.com/4/3749/12040143635_f34de9595a_z.jpg,https://c3.staticflickr.com/4/3749/12040143635_472fa8cb7f_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",631,90dcddad78f6850a,1024,"[{'word': 'SERGIOM', 'bounding_box': {'top_left_x': 0.458528951486698, 'top_left_y': 0.39847715736040606, 'width': 0.13458528951486698, 'height': 0.09644670050761421, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['SERGIOM'],what is the name of player number 9?,22820,"['what', 'is', 'the', 'name', 'of', 'player', 'number', '9']",train
22821,"['9', '9', '9', '9', '9', '9', '9', '9', '9', '9']",https://c3.staticflickr.com/4/3749/12040143635_f34de9595a_z.jpg,https://c3.staticflickr.com/4/3749/12040143635_472fa8cb7f_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",631,90dcddad78f6850a,1024,"[{'word': 'SERGIOM', 'bounding_box': {'top_left_x': 0.458528951486698, 'top_left_y': 0.39847715736040606, 'width': 0.13458528951486698, 'height': 0.09644670050761421, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['SERGIOM'],what number is on her shirt?,22821,"['what', 'number', 'is', 'on', 'her', 'shirt']",train
22822,"['rockies', 'rockies', 'rockies', 'rockies', 'rockies', 'rockies', 'rockies', 'rockies', 'rockies ', 'rockies']",https://c1.staticflickr.com/4/3674/9064157702_27bf236542_z.jpg,https://c2.staticflickr.com/4/3674/9064157702_889a41d260_o.jpg,"['Boy', 'Person', 'Food', 'Man', 'Girl', 'Tree', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",768,90e088adbdbb0dd9,1024,"[{'word': '12', 'bounding_box': {'top_left_x': 0.65, 'top_left_y': 0.3875, 'width': 0.03125, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'JES', 'bounding_box': {'top_left_x': 0.484375, 'top_left_y': 0.43125, 'width': 0.0359375, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ROCKIES', 'bounding_box': {'top_left_x': 0.1, 'top_left_y': 0.46458333333333335, 'width': 0.153125, 'height': 0.06666666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AOCHIES', 'bounding_box': {'top_left_x': 0.3875, 'top_left_y': 0.5375, 'width': 0.11875, 'height': 0.0625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EUES', 'bounding_box': {'top_left_x': 0.5484375, 'top_left_y': 0.6354166666666666, 'width': 0.1109375, 'height': 0.06458333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['12', 'JES', 'ROCKIES', 'AOCHIES', 'EUES']",what team is about to eat donuts?,22822,"['what', 'team', 'is', 'about', 'to', 'eat', 'donuts']",train
