,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
23739,"['silver fox', 'football', 'football', 'football', 'football', 'football', ' football', 'football', 'football', 'football']",https://c3.staticflickr.com/5/4124/4951101902_19f7d08ddd_z.jpg,https://farm7.staticflickr.com/4124/4951101902_65564035c9_o.jpg,"['Football', 'Ball', 'Sports equipment', 'Clothing', 'Sports uniform']",957,c94ee8b9dde02ea6,1024,"[{'word': 'Silver', 'bounding_box': {'top_left_x': 0.16725978647686832, 'top_left_y': 0.5257142857142857, 'width': 0.38256227758007116, 'height': 0.11619047619047619, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fox', 'bounding_box': {'top_left_x': 0.6014234875444839, 'top_left_y': 0.5295238095238095, 'width': 0.22953736654804271, 'height': 0.11047619047619048, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Football', 'bounding_box': {'top_left_x': 0.199288256227758, 'top_left_y': 0.6895238095238095, 'width': 0.20640569395017794, 'height': 0.04, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Club', 'bounding_box': {'top_left_x': 0.4288256227758007, 'top_left_y': 0.6895238095238095, 'width': 0.11209964412811388, 'height': 0.04, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Silver', 'Fox', 'Football', 'Club']",which sport does this club play?,23739,"['which', 'sport', 'does', 'this', 'club', 'play']",train
23740,"['silver fox', 'silver fox', 'silver fox', 'silver fox', 'silver fox', 'silver fox', 'sliver fox', 'silver fox', 'silver fox', 'silverfox']",https://c3.staticflickr.com/5/4124/4951101902_19f7d08ddd_z.jpg,https://farm7.staticflickr.com/4124/4951101902_65564035c9_o.jpg,"['Football', 'Ball', 'Sports equipment', 'Clothing', 'Sports uniform']",957,c94ee8b9dde02ea6,1024,"[{'word': 'Silver', 'bounding_box': {'top_left_x': 0.16725978647686832, 'top_left_y': 0.5257142857142857, 'width': 0.38256227758007116, 'height': 0.11619047619047619, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fox', 'bounding_box': {'top_left_x': 0.6014234875444839, 'top_left_y': 0.5295238095238095, 'width': 0.22953736654804271, 'height': 0.11047619047619048, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Football', 'bounding_box': {'top_left_x': 0.199288256227758, 'top_left_y': 0.6895238095238095, 'width': 0.20640569395017794, 'height': 0.04, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Club', 'bounding_box': {'top_left_x': 0.4288256227758007, 'top_left_y': 0.6895238095238095, 'width': 0.11209964412811388, 'height': 0.04, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Silver', 'Fox', 'Football', 'Club']",what is the name of the football club?,23740,"['what', 'is', 'the', 'name', 'of', 'the', 'football', 'club']",train
23741,"['hang', 'hang', 'hang', 'hang', 'hang loser', 'hang', 'hang', 'hang', 'hang', 'hang']",https://c7.staticflickr.com/1/35/104224473_ae14c50f28_z.jpg?zz=1,https://farm6.staticflickr.com/35/104224473_ae14c50f28_o.jpg,"['Shirt', 'Jacket', 'Man', 'Girl', 'Clothing', 'Human face', 'Sports uniform']",768,c9878d78d11a0db5,1024,"[{'word': 'TICR', 'bounding_box': {'top_left_x': 0.5328125, 'top_left_y': 0.23958333333333334, 'width': 0.053125, 'height': 0.027083333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HANG', 'bounding_box': {'top_left_x': 0.153125, 'top_left_y': 0.6625, 'width': 0.2390625, 'height': 0.09375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LOSER', 'bounding_box': {'top_left_x': 0.428125, 'top_left_y': 0.6729166666666667, 'width': 0.253125, 'height': 0.09375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['TICR', 'HANG', 'LOSER']",what do loser do?,23741,"['what', 'do', 'loser', 'do']",train
23742,"['wisconson', 'wisconsin', 'wisconsin', 'wisconsin', 'wisconsin', 'university of wisconsin ', 'wisconsin', 'wisconsin', 'the university of wisconsin', 'university of wisconsin']",https://c8.staticflickr.com/8/7148/6664543065_49abf85efa_z.jpg,https://c6.staticflickr.com/8/7148/6664543065_703e332179_o.jpg,"['Person', 'Human body', 'Human leg', 'Woman', 'Plant', 'Clothing', 'Footwear', 'Sports uniform']",819,c98d94d4bdd56a5c,1024,"[{'word': 'SLTYCE', 'bounding_box': {'top_left_x': 0.796875, 'top_left_y': 0.13671875, 'width': 0.1390625, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1SCURSIN', 'bounding_box': {'top_left_x': 0.653125, 'top_left_y': 0.146484375, 'width': 0.3359375, 'height': 0.08984375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'H', 'bounding_box': {'top_left_x': 0.121875, 'top_left_y': 0.3125, 'width': 0.04375, 'height': 0.041015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'The', 'bounding_box': {'top_left_x': 0.140625, 'top_left_y': 0.35546875, 'width': 0.025, 'height': 0.013671875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SLTYCE', '1SCURSIN', 'H', 'The']",where is this likely located at?,23742,"['where', 'is', 'this', 'likely', 'located', 'at']",train
23743,"['university of wisconsin', 'wisconson', 'university of wisconsin', 'university of wisconsin', 'university of wisconsin', 'university of wisconsin', 'wisconsin', 'university of wisconsin', 'university of wisconsin', 'wisconsin']",https://c8.staticflickr.com/8/7148/6664543065_49abf85efa_z.jpg,https://c6.staticflickr.com/8/7148/6664543065_703e332179_o.jpg,"['Person', 'Human body', 'Human leg', 'Woman', 'Plant', 'Clothing', 'Footwear', 'Sports uniform']",819,c98d94d4bdd56a5c,1024,"[{'word': 'SLTYCE', 'bounding_box': {'top_left_x': 0.796875, 'top_left_y': 0.13671875, 'width': 0.1390625, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1SCURSIN', 'bounding_box': {'top_left_x': 0.653125, 'top_left_y': 0.146484375, 'width': 0.3359375, 'height': 0.08984375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'H', 'bounding_box': {'top_left_x': 0.121875, 'top_left_y': 0.3125, 'width': 0.04375, 'height': 0.041015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'The', 'bounding_box': {'top_left_x': 0.140625, 'top_left_y': 0.35546875, 'width': 0.025, 'height': 0.013671875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SLTYCE', '1SCURSIN', 'H', 'The']",what college is shown on the sign?,23743,"['what', 'college', 'is', 'shown', 'on', 'the', 'sign']",train
23744,"['yes', 'yes', 'no', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes']",https://c3.staticflickr.com/9/8232/8490305714_fa587b4938_z.jpg,https://farm1.staticflickr.com/8232/8490305714_d10852a087_o.jpg,"['Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",683,c9b2a22e8d190220,1024,"[{'word': 'ehoil', 'bounding_box': {'top_left_x': 0.04375, 'top_left_y': 0.4707259953161593, 'width': 0.11875, 'height': 0.07728337236533958, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NIKE', 'bounding_box': {'top_left_x': 0.48125, 'top_left_y': 0.4496487119437939, 'width': 0.1125, 'height': 0.05620608899297424, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALL', 'bounding_box': {'top_left_x': 0.5484375, 'top_left_y': 0.5035128805620609, 'width': 0.0421875, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Detro', 'bounding_box': {'top_left_x': 0.7578125, 'top_left_y': 0.5807962529274004, 'width': 0.1109375, 'height': 0.09836065573770492, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ehoil', 'NIKE', 'ALL', 'Detro']",is this man sponsored by nike?,23744,"['is', 'this', 'man', 'sponsored', 'by', 'nike']",train
23745,"['detroit', 'detroit ', 'detroit', 'detroit', 'detroit', 'detroit', 'detroit', 'detroit', 'detroit', 'detroit']",https://c3.staticflickr.com/9/8232/8490305714_fa587b4938_z.jpg,https://farm1.staticflickr.com/8232/8490305714_d10852a087_o.jpg,"['Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",683,c9b2a22e8d190220,1024,"[{'word': 'ehoil', 'bounding_box': {'top_left_x': 0.04375, 'top_left_y': 0.4707259953161593, 'width': 0.11875, 'height': 0.07728337236533958, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NIKE', 'bounding_box': {'top_left_x': 0.48125, 'top_left_y': 0.4496487119437939, 'width': 0.1125, 'height': 0.05620608899297424, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALL', 'bounding_box': {'top_left_x': 0.5484375, 'top_left_y': 0.5035128805620609, 'width': 0.0421875, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Detro', 'bounding_box': {'top_left_x': 0.7578125, 'top_left_y': 0.5807962529274004, 'width': 0.1109375, 'height': 0.09836065573770492, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ehoil', 'NIKE', 'ALL', 'Detro']",what is the city name on the left shirt?,23745,"['what', 'is', 'the', 'city', 'name', 'on', 'the', 'left', 'shirt']",train
23746,"['korea', 'korea', 'korea', 'korea', '15', 'korea', 'korea', 'korea', 'korea', 'korea']",https://c7.staticflickr.com/6/5533/9675592849_ae423696b1_z.jpg,https://c2.staticflickr.com/6/5533/9675592849_b976e8a4e8_o.jpg,"['Person', 'Fashion accessory', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",768,c9d761b3ba727e69,1024,"[{'word': 'KOREA', 'bounding_box': {'top_left_x': 0.615625, 'top_left_y': 0.45208333333333334, 'width': 0.1984375, 'height': 0.07708333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'elanin', 'bounding_box': {'top_left_x': 0.3234375, 'top_left_y': 0.7958333333333333, 'width': 0.1359375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Le', 'bounding_box': {'top_left_x': 0.478125, 'top_left_y': 0.7916666666666666, 'width': 0.0421875, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '72', 'bounding_box': {'top_left_x': 0.7859375, 'top_left_y': 0.51875, 'width': -0.0046875, 'height': -0.004166666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['KOREA', 'elanin', 'Le', '72']",what country is listed on the jersey?,23746,"['what', 'country', 'is', 'listed', 'on', 'the', 'jersey']",train
23747,"['72', '72', '72', '72', '72', '72', '72', '72', '72', '72']",https://c7.staticflickr.com/6/5533/9675592849_ae423696b1_z.jpg,https://c2.staticflickr.com/6/5533/9675592849_b976e8a4e8_o.jpg,"['Person', 'Fashion accessory', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",768,c9d761b3ba727e69,1024,"[{'word': 'KOREA', 'bounding_box': {'top_left_x': 0.615625, 'top_left_y': 0.45208333333333334, 'width': 0.1984375, 'height': 0.07708333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'elanin', 'bounding_box': {'top_left_x': 0.3234375, 'top_left_y': 0.7958333333333333, 'width': 0.1359375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Le', 'bounding_box': {'top_left_x': 0.478125, 'top_left_y': 0.7916666666666666, 'width': 0.0421875, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '72', 'bounding_box': {'top_left_x': 0.7859375, 'top_left_y': 0.51875, 'width': -0.0046875, 'height': -0.004166666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['KOREA', 'elanin', 'Le', '72']",what number is on this player's jersey?,23747,"['what', 'number', 'is', 'on', 'this', 'player', ""'"", 's', 'jersey']",train
23748,"['1993', '1993', '1993', '1993', '993', '1993', '1993', '1993', '1993 ', '1993']",https://c2.staticflickr.com/3/2896/14612616996_b1722da6ff_z.jpg,https://farm1.staticflickr.com/2896/14612616996_68ca89dde5_o.jpg,"['Shirt', 'Flag', 'Jacket', 'Clothing', 'Footwear', 'Sports uniform']",1024,ca066b0d5a049330,1024,"[{'word': 'RL.67', 'bounding_box': {'top_left_x': 0.5453125, 'top_left_y': 0.365625, 'width': 0.159375, 'height': 0.059375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '993', 'bounding_box': {'top_left_x': 0.590625, 'top_left_y': 0.4390625, 'width': 0.090625, 'height': 0.0515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['RL.67', '993']",what date is on the red stripe on this jacket?,23748,"['what', 'date', 'is', 'on', 'the', 'red', 'stripe', 'on', 'this', 'jacket']",train
23749,"['white', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'white', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'white', 'white']",https://c2.staticflickr.com/3/2896/14612616996_b1722da6ff_z.jpg,https://farm1.staticflickr.com/2896/14612616996_68ca89dde5_o.jpg,"['Shirt', 'Flag', 'Jacket', 'Clothing', 'Footwear', 'Sports uniform']",1024,ca066b0d5a049330,1024,"[{'word': 'RL.67', 'bounding_box': {'top_left_x': 0.5453125, 'top_left_y': 0.365625, 'width': 0.159375, 'height': 0.059375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '993', 'bounding_box': {'top_left_x': 0.590625, 'top_left_y': 0.4390625, 'width': 0.090625, 'height': 0.0515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['RL.67', '993']",what color is the collar of this shirt?,23749,"['what', 'color', 'is', 'the', 'collar', 'of', 'this', 'shirt']",train
23750,"['uc davis', 'uc davis', 'uc davis', 'us davis', 'uc davis', 'uc davis', 'uc davis', 'uc davis', 'uc davis', 'uc davis']",https://c5.staticflickr.com/4/3850/15214334349_36e05202ec_z.jpg,https://farm2.staticflickr.com/3850/15214334349_19735c42ce_o.jpg,"['Shorts', 'Boy', 'Person', 'Woman', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",1024,ca485c07cb5d3371,819,"[{'word': 'UC', 'bounding_box': {'top_left_x': 0.5079365079365079, 'top_left_y': 0.3779296875, 'width': 0.09401709401709402, 'height': 0.0654296875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DAVIS', 'bounding_box': {'top_left_x': 0.608058608058608, 'top_left_y': 0.3701171875, 'width': 0.13186813186813187, 'height': 0.06640625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '$3', 'bounding_box': {'top_left_x': 0.5848595848595849, 'top_left_y': 0.4345703125, 'width': 0.10012210012210013, 'height': 0.0712890625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'G', 'bounding_box': {'top_left_x': 0.5152625152625152, 'top_left_y': 0.8115234375, 'width': 0.1807081807081807, 'height': 0.091796875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['UC', 'DAVIS', '$3', 'G']",what school does she play for?,23750,"['what', 'school', 'does', 'she', 'play', 'for']",train
23751,"['blue jays', 'blue jays', 'blue jays', 'blue jays', 'blue jays', 'blue jay', 'blue jays', 'blue jays', 'blue jays', 'blue jays']",https://c8.staticflickr.com/8/7394/8784858539_a1e6f60f86_z.jpg,https://c2.staticflickr.com/8/7394/8784858539_30538e5112_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball glove', 'Man', 'Sports equipment', 'Footwear', 'Sports uniform']",685,ca5e92095731f419,1024,"[{'word': 'BACARDI', 'bounding_box': {'top_left_x': 0.056338028169014086, 'top_left_y': 0.1308411214953271, 'width': 0.17683881064162754, 'height': 0.09345794392523364, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OAKHEART', 'bounding_box': {'top_left_x': 0.24256651017214398, 'top_left_y': 0.16121495327102803, 'width': 0.12519561815336464, 'height': 0.06775700934579439, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ME', 'bounding_box': {'top_left_x': 0.48200312989045385, 'top_left_y': 0.5560747663551402, 'width': 0.028169014084507043, 'height': 0.028037383177570093, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'JAY', 'bounding_box': {'top_left_x': 0.5179968701095462, 'top_left_y': 0.5630841121495327, 'width': 0.0406885758998435, 'height': 0.0397196261682243, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['BACARDI', 'OAKHEART', 'ME', 'JAY']",what team does the batter play for?,23751,"['what', 'team', 'does', 'the', 'batter', 'play', 'for']",train
23752,"['9', '9', '9', '9', '9', '9', '9', '9', '9', '9']",https://c8.staticflickr.com/8/7302/15739245244_f71f57fcdb_z.jpg,https://c6.staticflickr.com/8/7302/15739245244_6d7428ec59_o.jpg,"['Ball', 'Shorts', 'Person', 'Volleyball', 'Woman', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Human face', 'Sports uniform']",4608,ca6e0d79c7cc20bd,3456,"[{'word': 'macn9n', 'bounding_box': {'top_left_x': 0.5708333333333333, 'top_left_y': 0.375, 'width': 0.06666666666666667, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '9', 'bounding_box': {'top_left_x': 0.6270833333333333, 'top_left_y': 0.43125, 'width': 0.07916666666666666, 'height': 0.11875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ou', 'bounding_box': {'top_left_x': 0.575, 'top_left_y': 0.5953125, 'width': 0.03333333333333333, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ntes', 'bounding_box': {'top_left_x': 0.5770833333333333, 'top_left_y': 0.6046875, 'width': 0.041666666666666664, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'erre', 'bounding_box': {'top_left_x': 0.7354166666666667, 'top_left_y': 0.6203125, 'width': 0.027083333333333334, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Crane', 'bounding_box': {'top_left_x': 0.6333333333333333, 'top_left_y': 0.6265625, 'width': 0.03333333333333333, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'oltiers', 'bounding_box': {'top_left_x': 0.6979166666666666, 'top_left_y': 0.6546875, 'width': 0.05416666666666667, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'getes', 'bounding_box': {'top_left_x': 0.15208333333333332, 'top_left_y': 0.7625, 'width': 0.03958333333333333, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Sperde', 'bounding_box': {'top_left_x': 0.13333333333333333, 'top_left_y': 0.784375, 'width': 0.05, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'mac', 'bounding_box': {'top_left_x': 0.69375, 'top_left_y': 0.8390625, 'width': 0.05625, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['macn9n', '9', 'ou', 'ntes', 'erre', 'Crane', 'oltiers', 'getes', 'Sperde', 'mac']",what is the number of the right player's jersey?,23752,"['what', 'is', 'the', 'number', 'of', 'the', 'right', 'player', ""'"", 's', 'jersey']",train
23753,"['san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco ', 'san franisco']",https://c8.staticflickr.com/7/6149/5968788840_64b068176e_z.jpg,https://farm1.staticflickr.com/6149/5968788840_bd3bd1f65d_o.jpg,"['Glove', 'Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",1024,ca733d886f3b5810,1003,"[{'word': 'MAN', 'bounding_box': {'top_left_x': 0.007974481658692184, 'top_left_y': 0.084375, 'width': 0.22328548644338117, 'height': 0.0796875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SMFRANCIS', 'bounding_box': {'top_left_x': 0.3397129186602871, 'top_left_y': 0.4453125, 'width': 0.29984051036682613, 'height': 0.1, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['MAN', 'SMFRANCIS']",what city does this player represent?,23753,"['what', 'city', 'does', 'this', 'player', 'represent']",train
23754,"['san', 'san', 'san', 'san', 'san', 'san', 'san', 'san', 'san', 'san']",https://c8.staticflickr.com/7/6149/5968788840_64b068176e_z.jpg,https://farm1.staticflickr.com/6149/5968788840_bd3bd1f65d_o.jpg,"['Glove', 'Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",1024,ca733d886f3b5810,1003,"[{'word': 'MAN', 'bounding_box': {'top_left_x': 0.007974481658692184, 'top_left_y': 0.084375, 'width': 0.22328548644338117, 'height': 0.0796875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SMFRANCIS', 'bounding_box': {'top_left_x': 0.3397129186602871, 'top_left_y': 0.4453125, 'width': 0.29984051036682613, 'height': 0.1, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['MAN', 'SMFRANCIS']",what is the first word on his jersey?,23754,"['what', 'is', 'the', 'first', 'word', 'on', 'his', 'jersey']",train
23755,"['5', '5', '5', '5', '5', '5', '5', '5', '5', '5']",https://farm5.staticflickr.com/3508/3238319143_c8188eb389_o.jpg,https://farm5.staticflickr.com/3508/3238319143_c8188eb389_o.jpg,"['Person', 'Man', 'Girl', 'Wheel', 'Clothing', 'Human face', 'Sports uniform']",1024,ca7bd00b756bcca4,768,"[{'word': 'Madrid', 'bounding_box': {'top_left_x': 0.51, 'top_left_y': 0.1475, 'width': 0.11333333333333333, 'height': 0.0275, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CANNAVARO', 'bounding_box': {'top_left_x': 0.08, 'top_left_y': 0.3125, 'width': 0.8566666666666667, 'height': 0.145, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Madrid', 'CANNAVARO']",what is the number on the jersey?,23755,"['what', 'is', 'the', 'number', 'on', 'the', 'jersey']",train
23756,"['triton ballpark', 'triton ballpark', 'triton', 'triton ballpark', 'triton ballpark', 'triton ballpark', 'triton ballpark', 'triton ballpark', 'triton', 'triton ballpark']",https://c6.staticflickr.com/6/5576/14021833729_8851d8359b_z.jpg,https://c6.staticflickr.com/6/5576/14021833729_d7d5c0c8be_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball glove', 'Fashion accessory', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",769,ca805ffa9d4a09dd,1024,"[{'word': 'TRITON', 'bounding_box': {'top_left_x': 0.0859375, 'top_left_y': 0.12266112266112267, 'width': 0.1640625, 'height': 0.04365904365904366, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BALLPARK', 'bounding_box': {'top_left_x': 0.29375, 'top_left_y': 0.11226611226611227, 'width': 0.1921875, 'height': 0.04365904365904366, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UC', 'bounding_box': {'top_left_x': 0.1609375, 'top_left_y': 0.1496881496881497, 'width': 0.0796875, 'height': 0.06652806652806653, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'San', 'bounding_box': {'top_left_x': 0.24375, 'top_left_y': 0.15176715176715178, 'width': 0.065625, 'height': 0.06652806652806653, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Diego', 'bounding_box': {'top_left_x': 0.3140625, 'top_left_y': 0.15176715176715178, 'width': 0.10625, 'height': 0.06860706860706861, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STRIEE', 'bounding_box': {'top_left_x': 0.271875, 'top_left_y': 0.21621621621621623, 'width': 0.0828125, 'height': 0.033264033264033266, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BALL', 'bounding_box': {'top_left_x': 0.1625, 'top_left_y': 0.22245322245322247, 'width': 0.0453125, 'height': 0.033264033264033266, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AT', 'bounding_box': {'top_left_x': 0.025, 'top_left_y': 0.2286902286902287, 'width': 0.021875, 'height': 0.02286902286902287, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BAY', 'bounding_box': {'top_left_x': 0.0578125, 'top_left_y': 0.22453222453222454, 'width': 0.0359375, 'height': 0.02702702702702703, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '56', 'bounding_box': {'top_left_x': 0.215625, 'top_left_y': 0.31392931392931395, 'width': 0.0625, 'height': 0.02494802494802495, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '789', 'bounding_box': {'top_left_x': 0.3046875, 'top_left_y': 0.30561330561330563, 'width': 0.0765625, 'height': 0.037422037422037424, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AVISITICS', 'bounding_box': {'top_left_x': 0.01875, 'top_left_y': 0.3492723492723493, 'width': 0.096875, 'height': 0.033264033264033266, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Dieg', 'bounding_box': {'top_left_x': 0.0203125, 'top_left_y': 0.4885654885654886, 'width': 0.56875, 'height': 0.15176715176715178, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Sonon', 'bounding_box': {'top_left_x': 0.58125, 'top_left_y': 0.5467775467775468, 'width': 0.05, 'height': 0.035343035343035345, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['TRITON', 'BALLPARK', 'UC', 'San', 'Diego', 'STRIEE', 'BALL', 'AT', 'BAY', '56', '789', 'AVISITICS', 'Dieg', 'Sonon']",what is the name of the ballpark?,23756,"['what', 'is', 'the', 'name', 'of', 'the', 'ballpark']",train
